url,tmdb_id,budget_original_string,budget_currency,budget_min,budget_max,budget_avg,budget_error,box_office_original_string,box_office_currency,box_office_min,box_office_max,box_office_avg,box_office_error,external_links,error
https://en.wikipedia.org/wiki/11_Flowers,98232,,,,,,,,,,,,,"{""'11 Flowers': A Revolutionary Childhood by Mark Jenkins (NPR)"": 'https://www.npr.org/2013/02/21/172395278/11-flowers-a-revolutionary-childhood', 'IMDb': 'https://www.imdb.com/title/tt2042432/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/11_flowers'}",
https://en.wikipedia.org/wiki/Garapa_(film),126427,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt1262985/'},
https://en.wikipedia.org/wiki/Date_with_an_Angel,28370,$8 million[1],USD,8000000.0,8000000.0,8000000.0,,"$1,988,962",USD,1988962.0,1988962.0,1988962.0,,"{'IMDb': 'https://www.imdb.com/title/tt0092834/', 'AllMovie': 'https://www.allmovie.com/movie/v12455', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/date_with_an_angel', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=datewithanangel.htm'}",
https://en.wikipedia.org/wiki/The_Dreamlife_of_Angels,9840,FFR10.2 million ($1.75 million)[1],CHF,1750000.0,1750000.0,1750000.0,,$7.75 million (France)[1],CHF,7750000.0,7750000.0,7750000.0,,"{'Sony Pictures Classics': 'https://web.archive.org/web/20021015171739/http://www.sonypictures.com/classics/dreamlifeofangels/filmmakers/ez.html', 'IMDb': 'https://www.imdb.com/title/tt0120449/', 'AllMovie': 'https://www.allmovie.com/movie/v162528', 'AlloCiné': 'https://www.allocine.fr/film/fichefilm_gen_cfilm=97639.html', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=dreamlifeofangels.htm', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/the_dreamlife_of_angels', 'British Film Institute': 'https://web.archive.org/web/20071116113342/http://ftvdb.bfi.org.uk/sift/title/562242', 'Salon.com': 'http://www.salon.com/ent/movies/review/1999/04/05/dreamlife/index.html'}",
https://en.wikipedia.org/wiki/Friends:_Mononoke_Shima_no_Naki,180272,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt1793224/', 'Anime News Network': 'https://www.animenewsnetwork.com/encyclopedia/anime.php?id=12349'}",
https://en.wikipedia.org/wiki/Cavedweller_(film),121950,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0367587/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/cavedweller'}",
https://en.wikipedia.org/wiki/%27Tis_Pity_She%27s_a_Whore_(film),113776,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0069678/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/tis-pity-shes-a-whore'}",
https://en.wikipedia.org/wiki/The_Storm_Riders,2137,HK$85 million(US$11 million),HKD,85000000.0,85000000.0,85000000.0,,HK$41.4 million[1](US$5.34 million),HKD,41400000.0,41400000.0,41400000.0,,"{'Love HK Film -The Storm Riders': 'http://www.lovehkfilm.com/reviews/storm_riders.htm', 'IMDb': 'https://www.imdb.com/title/tt0165499/', 'AllMovie': 'https://www.allmovie.com/movie/v168217', 'Wayback Machine': 'https://web.archive.org/web/20040404085807/http://www.animerica-mag.com/features/10.10/stormriders.html'}",
https://en.wikipedia.org/wiki/Security_Unlimited,33063,,,,,,,HK$18 million[1],HKD,18000000.0,18000000.0,18000000.0,,"{'Hong Kong Movie DataBase': 'https://www.hkmdb.com/db/movies/view.mhtml?id=6203&display_set=eng', 'IMDb': 'https://www.imdb.com/title/tt0082761/'}",
https://en.wikipedia.org/wiki/The_White_Silk_Dress,68401,US$2 million[1],USD,2000000.0,2000000.0,2000000.0,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt1083983/', 'permanent dead link': 'http://vietnamnews.vnagency.com.vn/showarticle.php?num=01CUL151007', 'Pusan Film Fest victory': 'https://web.archive.org/web/20070308012500/http://english.vietnamnet.vn/lifestyle/2006/10/625112/', 'Golden Rooster victory': 'https://web.archive.org/web/20071228122821/http://www.english.vietnamnet.vn/lifestyle/2007/10/751702/', 'Variety review': 'https://www.variety.com/review/VE1117931863.html?categoryid=31&cs=1'}",
https://en.wikipedia.org/wiki/Bronco_Billy,21866,$6.5 million[1][2],USD,6500000.0,6500000.0,6500000.0,,"$24,265,583 (domestic)[3]",USD,24265583.0,24265583.0,24265583.0,,"{'IMDb': 'https://www.imdb.com/title/tt0080472/', 'AllMovie': 'https://www.allmovie.com/movie/v7228', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=broncobilly.htm', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/bronco_billy'}",
"https://en.wikipedia.org/wiki/The_Crown_of_the_Russian_Empire,_or_Once_Again_the_Elusive_Avengers",65594,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0067313/'},
https://en.wikipedia.org/wiki/Fierce_People_(film),19583,,,,,,,"$269,755[1]",USD,269755.0,269755.0,269755.0,,"{'Official website': 'https://web.archive.org/web/20070108202248/http://www.lionsgate.com/profile/fiercepeople.php', 'IMDb': 'https://www.imdb.com/title/tt0401420/', 'AllMovie': 'https://www.allmovie.com/movie/v306113', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=fiercepeople.htm'}",
https://en.wikipedia.org/wiki/Year_of_Enlightment,104089,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0090679/'},
https://en.wikipedia.org/wiki/Autumn_Blood,237614,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt2085752/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/autumn_blood'}",
https://en.wikipedia.org/wiki/Coco_Before_Chanel,11156,$22.2 million[1],USD,22200000.0,22200000.0,22200000.0,,$50.8 million[2],USD,50800000.0,50800000.0,50800000.0,,"{'Official website': 'http://wwws.warnerbros.fr/cocoavantchanel/index.html', 'IMDb': 'https://www.imdb.com/title/tt1035736/', 'AllMovie': 'https://www.allmovie.com/movie/v454702'}",
https://en.wikipedia.org/wiki/Playing_Mona_Lisa,88634,$5.5 million[3],USD,5500000.0,5500000.0,5500000.0,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0187559/', 'AllMovie': 'https://www.allmovie.com/movie/v234656', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/playing_mona_lisa'}",
https://en.wikipedia.org/wiki/At_the_Devil%27s_Door,254188,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt2597242/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/at_the_devils_door'}",
https://en.wikipedia.org/wiki/Freejack,9278,$30 million[1],USD,30000000.0,30000000.0,30000000.0,,$37 million,USD,37000000.0,37000000.0,37000000.0,,"{'IMDb': 'https://www.imdb.com/title/tt0104299/', 'AllMovie': 'https://www.allmovie.com/movie/v18591', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/freejack'}",
https://en.wikipedia.org/wiki/O_Pr%C3%ADncipe,258736,,,,,,,"R$ 94,037[1]",BRL,94037.0,94037.0,94037.0,,{'IMDb': 'https://www.imdb.com/title/tt0330790/'},
https://en.wikipedia.org/wiki/Baby%27s_Day_Out,11212,$48 million[1],USD,48000000.0,48000000.0,48000000.0,,$30 million[2],USD,30000000.0,30000000.0,30000000.0,,{},
https://en.wikipedia.org/wiki/Toy_Love_(film),77187,,,,,,,,,,,,,{'Toy Love at IMDB': 'https://www.imdb.com/title/tt0300565/'},
https://en.wikipedia.org/wiki/Cesar%27s_Last_Fast,250652,,,,,,,,,,,,,"{'Official website': 'http://cesarslastfast.com/', 'IMDb': 'https://www.imdb.com/title/tt3460082/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/cesars_last_fast_2010'}",
https://en.wikipedia.org/wiki/Best_Men,19952,$4 million[citation needed],USD,4000000.0,4000000.0,4000000.0,,"$5,000[1] (domestic)",USD,5000.0,5000.0,5000.0,,"{'IMDb': 'https://www.imdb.com/title/tt0118702/', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=bestmen.htm'}",
https://en.wikipedia.org/wiki/Diary_of_a_Sex_Addict,61185,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0253040/'},
https://en.wikipedia.org/wiki/Falling_in_Love_(1984_film),52744,$12 million,USD,12000000.0,12000000.0,12000000.0,,$11.1 million (domestic)[1],USD,11100000.0,11100000.0,11100000.0,,{'IMDb': 'https://www.imdb.com/title/tt0087233/'},
https://en.wikipedia.org/wiki/Bear_Ye_One_Another%27s_Burden,206848,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0095084/'},
https://en.wikipedia.org/wiki/The_Dark_Side_of_Love,80752,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0089163/'},
https://en.wikipedia.org/wiki/The_Chronicles_of_Melanie,423681,,,,,,,"$5,227[3]",USD,5227.0,5227.0,5227.0,,{'IMDb': 'https://www.imdb.com/title/tt5541426/'},
https://en.wikipedia.org/wiki/The_Killing_Kind_(1973_film),47678,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0070270/', 'AllMovie': 'https://www.allmovie.com/movie/v27329'}",
https://en.wikipedia.org/wiki/My_First_Forty_Years,239416,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0093535/'},
https://en.wikipedia.org/wiki/Flaming_Hearts,263797,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0077560/'},
https://en.wikipedia.org/wiki/Fill_the_Void,122088,,,,,,,$2.4 million[2],USD,2400000.0,2400000.0,2400000.0,,"{'Official website': 'http://www.sonyclassics.com/fillthevoid', 'IMDb': 'https://www.imdb.com/title/tt2219514/', 'AllMovie': 'https://www.allmovie.com/movie/v570849', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=fillthevoid.htm', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/fill_the_void', 'Metacritic': 'https://www.metacritic.com/movie/fill-the-void'}",
https://en.wikipedia.org/wiki/No_Return_(2010_film),57019,,,,,,,,,,,,,{'ICAA': 'https://sede.mcu.gob.es/CatalogoICAA/en-us/Peliculas/Detalle?Pelicula=175509'},
https://en.wikipedia.org/wiki/Pizza_(2012_film),139357,₹1.5 crore[1],INR,15000000.0,15000000.0,15000000.0,,est.₹8 crore[1],INR,80000000.0,80000000.0,80000000.0,,{'IMDb': 'https://www.imdb.com/title/tt2585562/'},
https://en.wikipedia.org/wiki/The_Big_Brawl,19267,$6 million[1],USD,6000000.0,6000000.0,6000000.0,,US$21.5 million (est.),USD,21500000.0,21500000.0,21500000.0,,"{'IMDb': 'https://www.imdb.com/title/tt0080436/', 'AllMovie': 'https://www.allmovie.com/movie/v5383', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/1002306_big_brawl'}",
https://en.wikipedia.org/wiki/Flipper_(1996_film),36355,$25 million[1],USD,25000000.0,25000000.0,25000000.0,,$35.5 million[2],USD,35500000.0,35500000.0,35500000.0,,{},
https://en.wikipedia.org/wiki/The_Hyperwomen,251341,,,,,,,,,,,,,{'Vimeo': 'https://vimeo.com/ondemand/ashipermulheres'},
https://en.wikipedia.org/wiki/Baby_Love_(2008_film),15435,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt1093352/'},
https://en.wikipedia.org/wiki/The_Doors_(film),10537,$32 million,USD,32000000.0,32000000.0,32000000.0,,$34.4 million (US/Canada)[1],USD,34400000.0,34400000.0,34400000.0,,"{'Official website': 'https://www.studiocanal.com/title/the-doors-1991/', 'IMDb': 'https://www.imdb.com/title/tt0363032/', 'TCM Movie Database': 'https://www.tcm.com/tcmdb/title/20843/enwp', 'AllMovie': 'https://www.allmovie.com/movie/v14394', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=doors.htm', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/doors', 'Metacritic': 'https://www.metacritic.com/movie/the-doors'}",
https://en.wikipedia.org/wiki/The_Devil%27s_Mistress_(2016_film),376972,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt4240406/'},
https://en.wikipedia.org/wiki/Ruby_and_Rata,240496,NZD $2 million,USD,2000000.0,2000000.0,2000000.0,,"NZD $355,000 (New Zealand)[1]",USD,355000.0,355000.0,355000.0,,"{'IMDb': 'https://www.imdb.com/title/tt0100522/', 'Ruby and Rata': 'http://www.nzonscreen.com/title/ruby-and-rata-1990'}",
https://en.wikipedia.org/wiki/Assassinio_sul_Tevere,62715,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0078802/'},
https://en.wikipedia.org/wiki/Maria_Beth%C3%A2nia:_Music_Is_Perfume,10506,,,,,,,,,,,,,"{'Maria Bethânia: Música é Perfume': 'https://gachotfilms.com/films-posts/maria-behania-musica-is-perfume/', 'IMDb': 'https://www.imdb.com/title/tt0461992/'}",
https://en.wikipedia.org/wiki/The_Cleaners_(2018_film),492994,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt7689936/'},
https://en.wikipedia.org/wiki/LFO_(film),168758,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt2660332/', 'Facebook': 'https://www.facebook.com/LFOtheMovie'}",
https://en.wikipedia.org/wiki/Thunder_and_Lightning_(1977_film),84080,,,,,,,$3 million[1] or $3.1 million[2],USD,3000000.0,3100000.0,3050000.0,,"{'IMDb': 'https://www.imdb.com/title/tt0076820/', 'AllMovie': 'https://www.allmovie.com/movie/v49825', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/thunder_and_lightning', 'TCM Movie Database': 'https://www.tcm.com/tcmdb/title/93219/enwp', 'The New York Times': 'https://www.nytimes.com/1977/11/17/archives/film-thunder-from-king-of-bees.html'}",
https://en.wikipedia.org/wiki/Gunless,43090,$10 million (CA$),CAD,10000000.0,10000000.0,10000000.0,,,,,,,,"{'Official website': 'http://www.gunless.ca/', 'Archived': 'http://www.alliancefilms.com/en/89/details/display/12304/', ""The Search for Barclay's Brush"": 'http://www.barclaysbrush.com'}",
https://en.wikipedia.org/wiki/Fighting_Tommy_Riley,47534,"$300,000[1]",USD,300000.0,300000.0,300000.0,,"$10,514[1]",USD,10514.0,10514.0,10514.0,,"{'Official website': 'http://www.fightingtommyriley.com/home.html', 'IMDb': 'https://www.imdb.com/title/tt0366444/', 'AllMovie': 'https://www.allmovie.com/movie/v310677', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=fightingtommyriley.htm', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/fighting_tommy_riley', 'Metacritic': 'https://www.metacritic.com/movie/fightingtommyriley'}",
https://en.wikipedia.org/wiki/Chaahat_(1996_film),102353,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0172234/'},
https://en.wikipedia.org/wiki/A_Very_Moral_Night,131012,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0075996/'},
https://en.wikipedia.org/wiki/Laserhawk,42777,$7 million[1],USD,7000000.0,7000000.0,7000000.0,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0127640/'},
https://en.wikipedia.org/wiki/Rift_(2017_film),439979,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt6039372/'},
https://en.wikipedia.org/wiki/Wild_Tigers_I_Have_Known,59995,,,,,,,"$28,190[2]",USD,28190.0,28190.0,28190.0,,"{'IMDb': 'https://www.imdb.com/title/tt0430768/', 'AllMovie': 'https://www.allmovie.com/movie/v342098', 'Metacritic': 'https://www.metacritic.com/movie/wild-tigers-i-have-known', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/wild_tigers_i_have_known'}",
https://en.wikipedia.org/wiki/The_Mean_Season,31652,$10 million[1],USD,10000000.0,10000000.0,10000000.0,,"$4,300,000 (USA)",USD,4300000.0,4300000.0,4300000.0,,"{'Official site': 'http://www.mgm.com/title_title.do?title_star=MEANSEAS', 'IMDb': 'https://www.imdb.com/title/tt0089572/', 'AllMovie': 'https://www.allmovie.com/movie/v31980', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/mean_season', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=meanseason.htm'}",
https://en.wikipedia.org/wiki/Der_Bunker,324440,,,,,,,,,,,,,"{'Official website': 'http://www.derbunker-film.de', 'IMDb': 'https://www.imdb.com/title/tt2847438/'}",
https://en.wikipedia.org/wiki/That_Woman_(2003_film),36069,$4.8 million [1],USD,4800000.0,4800000.0,4800000.0,,$650.462 [2],USD,650.462,650.462,650.462,,{'IMDb': 'https://www.imdb.com/title/tt0354448/'},
https://en.wikipedia.org/wiki/Judy_and_Punch,506554,,,,,,,"$197,719[1]",USD,197719.0,197719.0,197719.0,,"{'Official website': 'https://judyandpunch.film/', 'IMDb': 'https://www.imdb.com/title/tt7798644/'}",
https://en.wikipedia.org/wiki/The_Last_of_Us_(film),408417,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt6589330/'},
https://en.wikipedia.org/wiki/Return_of_Halleluja,156988,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0069493/'},
https://en.wikipedia.org/wiki/Little_Tougas,421226,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0073807/'},
https://en.wikipedia.org/wiki/Turning_Point_(2009_Hong_Kong_film),44133,,,,,,,"US$2,020,712[1]",USD,2020712.0,2020712.0,2020712.0,,"{'Official Website: Laughing Gor之變節 - tvb.com': 'http://b.tvb.com/laughing/', 'IMDb': 'https://www.imdb.com/title/tt1483421/', 'Hong Kong Movie DataBase': 'https://www.hkmdb.com/db/movies/view.mhtml?id=13885&display_set=eng', 'Hong Kong Cinemagic': 'http://www.hkcinemagic.com/en/movie.asp?id=11177'}",
https://en.wikipedia.org/wiki/Omen_(2003_film),69362,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0371267/', 'Thai Film Database': 'http://www.thaifilmdb.com/en/tt00016', 'Thai synopsis and gallery': 'http://www.pantip.com/cafe/chalermthai/newmovie/sanghorn/sh.html'}",
https://en.wikipedia.org/wiki/La_Mission_(film),43219,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt1200272/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/10012254_la_mission'}",
https://en.wikipedia.org/wiki/Cecilia_(1982_film),198486,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0080508/'},
https://en.wikipedia.org/wiki/The_Godsend_(film),80624,$1.1 million[2],USD,1100000.0,1100000.0,1100000.0,,"$1,650,000[3]",USD,1650000.0,1650000.0,1650000.0,,{'IMDb': 'https://www.imdb.com/title/tt0080802/'},
https://en.wikipedia.org/wiki/Capital_Games,243670,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt2494476/', 'Official website': 'https://web.archive.org/web/20140716225639/http://www.capitalgamesthemovie.com/', '""Capital Games (US DVD Review) - Big Gay Picture Show""': 'http://www.biggaypictureshow.com/bgps/2014/02/capital-games-us-dvd/', '""DVD Review - Capital Games - WBOC-TV 16, Delmarvas News Leader, FOX 21 -""': 'http://www.wboc.com/story/24696228/dvd-review-capital-games', '""Capital Games (2013) - Filme - Cineplayers""': 'http://www.cineplayers.com/filme/capital-games/24067'}",
https://en.wikipedia.org/wiki/My_Best_Enemy_(2005_film),37006,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0410316/', 'The New York times': 'http://movies2.nytimes.com/gst/movies/movie.html?v_id=334699', 'La Nacion newspaper': 'http://www.lanacion.com.ar/769802'}",
https://en.wikipedia.org/wiki/Arizona_Dream,11044,$15 million[2],USD,15000000.0,15000000.0,15000000.0,,"$112,547 (US)[3]",USD,112547.0,112547.0,112547.0,,"{'IMDb': 'https://www.imdb.com/title/tt0106307/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/arizona_dream'}",
https://en.wikipedia.org/wiki/Barney%27s_Great_Adventure,17644,$15 million[2],USD,15000000.0,15000000.0,15000000.0,,$12 million,USD,12000000.0,12000000.0,12000000.0,,"{'IMDb': 'https://www.imdb.com/title/tt0120598/', ""Scriptwriter shares thoughts aboutBarney's Great Adventure"": 'http://www.StephenWhiteOnline.com/1.html'}",
https://en.wikipedia.org/wiki/The_Journals_of_Musan,81635,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt1802806/', 'Korean Movie Database': 'https://www.kmdb.or.kr/eng/db/kor/detail/movie/K/12542', 'HanCinema': 'https://www.hancinema.net/korean_movie_The_Journals_of_Musan.php'}",
https://en.wikipedia.org/wiki/Fourteen_(film),573081,"$95,000",USD,95000.0,95000.0,95000.0,,,,,,,,"{'Official website': 'https://web.archive.org/web/20200925011944/https://fourteenfilm.com/', 'IMDb': 'https://www.imdb.com/title/tt9626278/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/fourteen_2019', 'Metacritic': 'https://www.metacritic.com/movie/fourteen'}",
https://en.wikipedia.org/wiki/El_club_de_los_insomnes,347009,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt6719840/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/el_refugio_de_los_insomnes'}",
https://en.wikipedia.org/wiki/Tolerance_(film),254981,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0207163/'},
https://en.wikipedia.org/wiki/Posse_(1993_film),36233,$3.5 million[1],USD,3500000.0,3500000.0,3500000.0,,$20 million[1],USD,20000000.0,20000000.0,20000000.0,,"{'IMDb': 'https://www.imdb.com/title/tt0107863/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/1043958-posse', 'TCM Movie Database': 'https://www.tcm.com/tcmdb/title/86977/enwp', 'AllMovie': 'https://www.allmovie.com/movie/v38821', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=posse.htm'}",
"https://en.wikipedia.org/wiki/Fala_S%C3%A9rio,_M%C3%A3e!",487491,,,,,,,"$11,616,161[1]",USD,11616161.0,11616161.0,11616161.0,,{'IMDb': 'https://www.imdb.com/title/tt7744802/'},
https://en.wikipedia.org/wiki/Going_to_Pieces:_The_Rise_and_Fall_of_the_Slasher_Film,50787,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0489062/'},
https://en.wikipedia.org/wiki/Jacob_the_Liar_(1975_film),2200,"2,411,600 DDM",DEM,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0071688/'},
https://en.wikipedia.org/wiki/Betrayal_(1983_film),139383,,,,,,,,,,,,,"{'AllMovie': 'https://www.allmovie.com/movie/v5143', 'IMDb': 'https://www.imdb.com/title/tt0085234/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/1002203-betrayal'}",
https://en.wikipedia.org/wiki/O_Kadhal_Kanmani,329135,est. ₹ 6 Crore[1],INR,60000000.0,60000000.0,60000000.0,,est. ₹ 56 Crore[2],INR,560000000.0,560000000.0,560000000.0,,{'IMDb': 'https://www.imdb.com/title/tt4271820/'},
https://en.wikipedia.org/wiki/Staggered_(film),54804,"£650,000[1]",GBP,650000.0,650000.0,650000.0,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0111275/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/staggered'}",
https://en.wikipedia.org/wiki/While_She_Was_Out,15749,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0887971/'},
https://en.wikipedia.org/wiki/The_Sender,69870,$8 million[1],USD,8000000.0,8000000.0,8000000.0,,"$1,054,328 (US)[2]",USD,1054328.0,1054328.0,1054328.0,,"{'IMDb': 'https://www.imdb.com/title/tt0084658/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/1018569-sender', 'AllMovie': 'https://www.allmovie.com/movie/v43691'}",
